seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
116.0,1.0,12069,90047,29107,49496,218874,19806,133472,68210,191325,86195,105250,53529,12073,77646,5705,1448,59873,29268,106767,252700,174426,21656,344601,7313,28570,261402,39851,43571,219375,34381,405739,240723,2022-11-15T11:14:09.660000-05:00,25.37358762886598,42.041340206185566,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
117.0,1.0,12067,89847,29118,49181,218853,19783,133500,68373,191216,86006,104936,49200,12067,77534,5679,1448,59898,29245,106507,252398,174218,21637,344264,7253,28524,261366,39783,43002,218900,34027,405529,240713,2022-11-15T11:14:10.660000-05:00,25.37,40.60929824561403,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
118.0,1.0,12059,89667,29099,48846,218638,19765,133378,68370,191089,85862,104728,46484,12061,77542,5660,1449,59938,29234,106475,252339,174543,21629,344314,7210,28485,261160,39741,42612,218583,33757,405144,240373,2022-11-15T11:14:11.660000-05:00,25.379442724458205,39.385201238390096,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
119.0,1.0,12059,89550,29092,48570,218707,19762,133197,68359,191047,85752,104549,44572,12057,77410,5646,1446,59900,29214,106627,252323,174406,21615,344317,7165,28453,260950,39688,42261,218691,33585,405459,240356,2022-11-15T11:14:12.660000-05:00,25.389762641898866,38.382786377708975,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,exposure,fresh
120.0,1.0,12062,89432,29108,48330,218615,19759,133411,68321,191009,85660,104365,43244,12051,77460,5630,1447,59850,29208,106422,252237,174380,21627,343907,7132,28431,260785,39649,41995,218422,33401,405554,240261,2022-11-15T11:14:13.660000-05:00,25.38,37.57811145510836,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
121.0,1.0,12052,89390,29121,48159,218549,19756,133284,68285,191027,85604,104225,42245,12055,77397,5624,1446,59887,29206,106515,252057,174345,21632,343746,7097,28393,260786,39606,41785,218351,33247,405209,239922,2022-11-15T11:14:14.660000-05:00,25.378988648090814,36.9237048503612,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
122.0,1.0,12050,89327,29116,47944,218638,19747,133266,68338,190889,85509,104162,41394,12049,77390,5609,1446,59840,29201,106125,252139,174124,21644,343823,7073,28394,260785,39562,41598,218238,33086,404953,240095,2022-11-15T11:14:15.660000-05:00,25.36248190279214,36.39442605997932,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
123.0,1.0,12049,89299,29165,47704,218375,19740,133287,68262,190966,85477,104030,40715,12049,77361,5604,1446,59834,29196,106093,252109,174043,21632,343834,7051,28369,260714,39546,41441,218208,32966,405020,239764,2022-11-15T11:14:16.660000-05:00,25.39,35.958105046343974,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
124.0,1.0,12050,89211,29079,47590,218459,19736,133190,68374,190853,85422,103959,40118,12050,77295,5596,1445,59837,29193,105827,252062,173879,21626,343717,7030,28351,260745,39526,41290,218094,32883,405175,239919,2022-11-15T11:14:17.660000-05:00,25.38560371517028,35.59603715170279,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
125.0,1.0,12047,89152,29085,47450,218530,19737,133245,68446,190814,85359,103905,39600,12051,77205,5589,1445,59839,29179,106043,252133,174051,21623,343485,7006,28355,260630,39510,41156,217874,32820,405300,239792,2022-11-15T11:14:18.660000-05:00,25.365361570247934,35.29353305785124,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
126.0,1.0,12047,89117,29108,47361,218412,19735,133331,68370,190770,85325,103829,39150,12048,77164,5577,1445,59837,29183,105964,252203,173968,21626,343635,6987,28330,260582,39486,41042,217797,32759,404685,239873,2022-11-15T11:14:19.660000-05:00,25.383659793814434,35.03561855670103,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
127.0,1.0,12048,89113,29097,47203,218566,19735,133211,68429,190767,85296,103768,38751,12044,77247,5572,1445,59807,29180,105761,252120,174078,21621,343766,6973,28327,260583,39457,40954,217802,32676,404717,240108,2022-11-15T11:14:20.660000-05:00,25.36,34.823873966942145,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
128.0,1.0,12045,89072,29089,47116,218624,19736,133229,68438,190752,85274,103734,38431,12044,77161,5569,1445,59799,29180,106014,252190,174046,21626,343537,6955,28328,260551,39444,40855,217609,32613,404973,240380,2022-11-15T11:14:21.660000-05:00,25.36,34.64142414860681,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
129.0,1.0,12047,89017,29113,47043,218566,19729,133202,68406,190712,85229,103678,38149,12044,77191,5563,1446,59809,29177,105955,252206,173947,21623,343583,6940,28312,260510,39442,40770,217680,32551,405141,240278,2022-11-15T11:14:22.660000-05:00,25.36,34.49386996904025,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
130.0,1.0,12047,88986,29145,46916,218568,19727,133203,68389,190797,85194,103639,37873,12044,77229,5560,1444,59800,29176,105882,252060,174233,21621,343554,6924,28309,260528,39437,40699,217638,32493,405060,240022,2022-11-15T11:14:23.660000-05:00,25.370238589211617,34.34904564315353,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
131.0,1.0,12046,88977,29098,46818,218553,19728,133334,68375,190761,85175,103608,37615,12044,77211,5552,1445,59807,29166,105771,251980,174265,21620,343576,6913,28281,260391,39421,40632,217671,32441,405228,239965,2022-11-15T11:14:24.660000-05:00,25.38623323013416,34.23233230134159,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
132.0,1.0,12045,88930,29103,46748,218443,19729,133346,68327,190722,85154,103561,37377,12047,77185,5545,1448,59811,29166,105915,251974,174293,21618,343740,6902,28279,260445,39403,40573,217600,32368,404729,240043,2022-11-15T11:14:25.660000-05:00,25.375892116182573,34.12070539419087,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
133.0,1.0,12045,88920,29095,46656,218497,19724,133308,68294,190725,85112,103532,37158,12047,77208,5542,1448,59786,29162,105691,251903,174219,21620,343701,6889,28275,260431,39393,40513,217505,32306,404580,240058,2022-11-15T11:14:26.660000-05:00,25.365541795665635,34.009876160990714,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
134.0,1.0,12047,88883,29105,46599,218496,19725,133302,68267,190710,85099,103494,36968,12043,77199,5540,1445,59799,29155,105414,251920,174183,21617,343778,6876,28270,260431,39399,40449,217407,32260,404832,240017,2022-11-15T11:14:27.660000-05:00,25.364778121775025,33.91699690402477,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
135.0,1.0,12045,88838,29102,46538,218523,19724,133339,68279,190743,85089,103505,36799,12040,77164,5538,1445,59810,29159,105382,251961,174016,21602,343791,6862,28260,260464,39400,40384,217322,32208,405206,239988,2022-11-15T11:14:28.660000-05:00,25.380206611570248,33.83427685950413,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
136.0,1.0,12043,88834,29101,46451,218553,19725,133336,68285,190700,85063,103473,36637,12041,77190,5536,1447,59818,29153,105599,251917,173945,21600,343797,6854,28256,260386,39385,40346,217295,32182,405114,239966,2022-11-15T11:14:29.660000-05:00,25.37915463917526,33.77288659793814,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
137.0,1.0,12041,88810,29101,46391,218536,19728,133264,68304,190676,85034,103451,36466,12041,77201,5532,1445,59821,29141,105795,251941,174002,21609,343781,6846,28250,260272,39369,40307,217302,32148,405366,239956,2022-11-15T11:14:30.660000-05:00,25.34704850361197,33.71557275541795,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
138.0,1.0,12041,88788,29093,46337,218552,19727,133200,68319,190713,85016,103446,36307,12041,77181,5528,1444,59821,29137,105766,251953,174015,21613,343701,6836,28242,260251,39356,40262,217232,32095,405512,240021,2022-11-15T11:14:31.660000-05:00,25.3390866873065,33.65062435500516,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
139.0,1.0,12041,88780,29087,46270,218559,19724,133235,68316,190742,84995,103427,36154,12041,77193,5525,1445,59828,29140,105652,251932,174041,21613,343681,6828,28232,260309,39346,40221,217075,32038,405230,240096,2022-11-15T11:14:32.660000-05:00,25.35456656346749,33.58354489164087,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
140.0,1.0,12044,88747,29093,46192,218391,19726,133323,68295,190773,84994,103396,36025,12041,77104,5525,1446,59804,29145,105723,251951,174061,21617,343708,6823,28239,260283,39333,40181,217056,32001,405449,240124,2022-11-15T11:14:33.660000-05:00,25.353302373581013,33.52651186790506,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
141.0,1.0,12042,88730,29093,46101,218312,19724,133378,68250,190791,84979,103398,35906,12041,77052,5523,1445,59793,29144,106088,251892,174201,21616,343739,6814,28229,260325,39331,40151,217149,31978,405685,240127,2022-11-15T11:14:34.660000-05:00,25.371052631578948,33.481929824561405,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
142.0,1.0,12041,88725,29174,46073,218369,19721,133376,68255,190779,84943,103402,35778,12040,77066,5524,1444,59806,29137,106141,251784,174233,21611,343577,6807,28217,260283,39329,40114,217101,31956,405683,240009,2022-11-15T11:14:35.660000-05:00,25.37266253869969,33.43331269349845,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
143.0,1.0,12041,88699,29122,46018,218352,19716,133268,68259,190785,84936,103360,35651,12042,77062,5518,1443,59798,29131,106015,251858,174162,21616,343668,6797,28201,260243,39327,40075,217111,31926,405633,240005,2022-11-15T11:14:36.660000-05:00,25.38531475748194,33.389370485036125,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
144.0,1.0,12040,88698,29138,45970,218352,19718,133143,68231,190756,84937,103358,35539,12043,77113,5515,1443,59823,29141,106147,251822,174111,21622,343528,6790,28192,260242,39315,40043,217080,31887,405251,240081,2022-11-15T11:14:37.660000-05:00,25.405954592363262,33.332136222910215,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
145.0,1.0,12040,88686,29098,45940,218479,19717,133112,68225,190780,84948,103356,35439,12039,77092,5515,1444,59831,29148,106154,251844,173957,21611,343511,6786,28212,260183,39306,40009,217069,31863,405554,239943,2022-11-15T11:14:38.660000-05:00,25.368513931888543,33.295108359133124,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
146.0,1.0,12042,88668,29158,45872,218397,19714,133167,68218,190757,84901,103311,35334,12039,77076,5513,1443,59832,29160,105980,251682,174000,21602,343511,6780,28198,260090,39309,39986,217086,31831,405808,239967,2022-11-15T11:14:39.660000-05:00,25.377413972888423,33.26387904066736,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
147.0,1.0,12038,88635,29090,45825,218516,19713,133252,68200,190721,84890,103251,35249,12041,77171,5510,1442,59824,29155,106001,251801,174149,21609,343669,6775,28201,260182,39289,39950,216921,31810,405740,239969,2022-11-15T11:14:40.660000-05:00,25.38,33.232879256965944,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
148.0,1.0,12039,88634,29095,45767,218485,19717,133041,68227,190746,84899,103276,35164,12038,77096,5510,1444,59790,29144,106208,251786,174354,21617,343680,6766,28198,260213,39292,39937,217017,31776,405536,239752,2022-11-15T11:14:41.660000-05:00,25.351919504643963,33.19255933952528,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
149.0,1.0,12040,88566,29068,45772,218480,19713,133349,68215,190685,84880,103252,35068,12038,77158,5505,1445,59779,29149,105993,251667,173987,21595,343609,6763,28175,260018,39290,39902,216863,31760,405227,239983,2022-11-15T11:14:42.660000-05:00,25.369360165118678,33.151279669762644,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
150.0,1.0,12038,88576,29093,45741,218410,19713,133348,68124,190759,84878,103264,35007,12038,77233,5505,1444,59766,29141,105871,251685,174338,21614,343809,6760,28180,260138,39281,39889,216975,31744,405622,239883,2022-11-15T11:14:43.660000-05:00,25.37,33.120030927835046,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
151.0,1.0,12038,88571,29064,45687,218348,19721,133235,68170,190689,84837,103218,34934,12037,77104,5503,1443,59754,29134,105887,251563,174317,21610,343654,6753,28185,260125,39270,39870,216858,31721,405538,239887,2022-11-15T11:14:44.660000-05:00,25.38915463917526,33.08873195876289,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
152.0,1.0,12042,88590,29087,45662,218413,19720,133218,68149,190659,84834,103231,34866,12038,77248,5501,1442,59797,29147,105737,251603,174280,21610,343662,6744,28175,260162,39272,39846,216926,31699,405780,239830,2022-11-15T11:14:45.660000-05:00,25.37073347107438,33.05706611570248,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
153.0,1.0,12042,88567,29091,45635,218369,19722,133240,68132,190636,84805,103224,34788,12037,77188,5498,1443,59793,29143,105708,251625,174197,21610,343609,6740,28188,260065,39261,39820,216726,31684,405376,239868,2022-11-15T11:14:46.660000-05:00,25.377874097007222,33.018937048503616,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
154.0,1.0,12043,88568,29096,45569,218355,19726,133228,68130,190704,84812,103223,34725,12039,77135,5495,1443,59791,29140,105901,251620,174182,21612,343683,6740,28175,260073,39249,39808,216600,31656,405457,239872,2022-11-15T11:14:47.660000-05:00,25.35861713106295,33.005851393188856,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
155.0,1.0,12042,88574,29104,45543,218457,19720,133180,68140,190682,84803,103243,34657,12038,77108,5497,1445,59767,29140,106020,251538,174125,21612,343691,6734,28164,259923,39240,39787,216512,31621,405355,239856,2022-11-15T11:14:48.660000-05:00,25.35340557275542,32.97659442724458,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
156.0,1.0,12043,88569,29078,45493,218404,19720,133106,68094,190648,84811,103201,34592,12038,77229,5494,1446,59743,29143,105924,251649,174329,21616,343511,6727,28139,260068,39254,39777,216644,31603,405383,239843,2022-11-15T11:14:49.660000-05:00,25.367977296181632,32.95393188854489,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
157.0,1.0,12043,88568,29069,45436,218374,19719,133047,68092,190703,84783,103174,34537,12038,77113,5490,1445,59768,29140,106268,251714,174181,21611,343453,6726,28157,260199,39244,39749,216670,31608,405084,239878,2022-11-15T11:14:50.660000-05:00,25.36702786377709,32.93,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
158.0,1.0,12042,88536,29083,45416,218281,19717,133188,68115,190709,84779,103145,34481,12036,77061,5489,1443,59782,29145,106255,251728,174030,21602,343450,6722,28157,260112,39245,39731,216570,31588,405400,239935,2022-11-15T11:14:51.660000-05:00,25.39,32.92200413223141,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
159.0,1.0,12041,88527,29086,45380,218282,19724,133190,68121,190718,84793,103149,34422,12036,77088,5489,1443,59777,29148,106246,251689,173959,21600,343522,6717,28159,260118,39229,39711,216558,31562,405327,239904,2022-11-15T11:14:52.660000-05:00,25.372061855670104,32.8940206185567,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
160.0,1.0,12043,88534,29085,45377,218453,19723,133149,68125,190702,84771,103139,34363,12037,77062,5486,1444,59781,29145,106144,251632,173985,21605,343465,6713,28160,260131,39229,39690,216667,31563,405333,239874,2022-11-15T11:14:53.660000-05:00,25.35012578616352,32.86993710691824,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
161.0,1.0,12045,88538,29086,45334,218457,19714,133261,68085,190762,84774,103144,34305,12036,77150,5485,1443,59810,29139,106103,251578,174080,21608,343514,6708,28134,260221,39232,39679,216714,31552,405220,239821,2022-11-15T11:14:54.660000-05:00,25.39,32.84622291021672,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
162.0,1.0,12041,88535,29095,45304,218483,19712,133316,68060,190760,84758,103124,34254,12039,77123,5486,1443,59832,29142,106066,251667,174270,21605,343485,6709,28131,260237,39238,39665,216622,31530,405472,239866,2022-11-15T11:14:55.660000-05:00,25.385860271115746,32.831720542231494,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
163.0,1.0,12043,88521,29094,45300,218439,19714,133251,68062,190715,84747,103109,34207,12040,77074,5484,1446,59813,29142,106078,251659,174206,21616,343457,6707,28140,260112,39239,39655,216495,31497,405488,239945,2022-11-15T11:14:56.660000-05:00,25.366439628482972,32.80643962848297,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
164.0,1.0,12041,88528,29093,45283,218320,19714,133181,68051,190697,84746,103095,34154,12041,77110,5482,1446,59804,29134,106193,251658,174057,21618,343471,6701,28142,260031,39229,39637,216516,31476,405351,239816,2022-11-15T11:14:57.660000-05:00,25.34031991744066,32.775479876160986,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
165.0,1.0,12039,88525,29086,45272,218281,19717,133207,68071,190761,84730,103091,34102,12042,77126,5482,1445,59799,29142,106240,251667,174150,21613,343491,6697,28142,260063,39215,39609,216579,31465,405258,239889,2022-11-15T11:14:58.660000-05:00,25.33,32.75484004127967,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
166.0,1.0,12040,88520,29077,45254,218308,19715,133168,68094,190775,84713,103069,34063,12040,77119,5481,1445,59790,29144,106337,251722,174192,21610,343430,6694,28145,260089,39209,39593,216528,31460,405286,239946,2022-11-15T11:14:59.660000-05:00,25.33547987616099,32.741780185758515,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
167.0,1.0,12042,88515,29081,45234,218362,19712,133164,68077,190726,84716,103049,34019,12038,77122,5479,1444,59792,29144,106516,251796,174075,21610,343483,6689,28148,260077,39205,39584,216445,31459,405295,239924,2022-11-15T11:15:00.660000-05:00,25.345799793601653,32.72630030959752,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
168.0,1.0,12039,88506,29078,45194,218425,19718,133191,68105,190730,84710,103051,33973,12037,77126,5477,1444,59787,29144,106634,251761,174099,21605,343570,6686,28142,259959,39207,39564,216426,31433,405334,239923,2022-11-15T11:15:01.660000-05:00,25.35,32.7077479338843,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
169.0,1.0,12038,88506,29079,45192,218421,19720,133095,68116,190729,84712,103087,33931,12040,77109,5477,1444,59781,29145,106375,251796,174025,21603,343441,6684,28133,259975,39204,39563,216396,31416,405427,239797,2022-11-15T11:15:02.660000-05:00,25.362899896800826,32.7,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
170.0,1.0,12035,88496,29083,45179,218413,19714,133043,68088,190818,84701,103046,33893,12037,77118,5475,1446,59796,29134,106302,251789,173937,21613,343439,6684,28120,260061,39195,39554,216392,31414,405359,239752,2022-11-15T11:15:03.660000-05:00,25.36323711340206,32.68647422680412,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
171.0,1.0,12031,88461,29096,45144,218419,19715,133203,68072,190827,84693,103061,33843,12037,77070,5473,1447,59828,29132,106094,251796,174077,21602,343227,6675,28075,260025,39199,39539,216350,31403,405293,239796,2022-11-15T11:15:04.660000-05:00,25.352920536635708,32.66584107327141,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
172.0,1.0,12035,88475,29118,45132,218389,19719,133124,68054,190822,84681,103083,33806,12039,77046,5474,1446,59801,29133,106209,251712,174141,21607,343281,6675,28086,260015,39187,39530,216404,31396,404951,239930,2022-11-15T11:15:05.660000-05:00,25.35,32.66,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
173.0,1.0,12036,88481,29082,45092,218409,19722,133051,68025,190794,84688,103043,33744,12040,77090,5475,1447,59763,29133,106208,251693,173984,21604,343198,6677,28130,260079,39183,39503,216325,31396,405305,239876,2022-11-15T11:15:06.660000-05:00,25.35,32.644442148760334,100360_9606_705204,20221115_1112_agritech_bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,5003fac4-a784-4a34-9958-1f06002aeac7,recovery,fresh
